TCONS_00000766|m.732	b6f9e92d2ba3d573d85b057e997cdc96	190	Pfam	PF00538	linker histone H1 and H5 family	25	98	2.3E-27	T	18-02-2015
TCONS_00000766|m.732	b6f9e92d2ba3d573d85b057e997cdc96	190	PRINTS	PR00624	Histone H5 signature	12	33	2.5E-79	T	18-02-2015
TCONS_00000766|m.732	b6f9e92d2ba3d573d85b057e997cdc96	190	PRINTS	PR00624	Histone H5 signature	80	104	2.5E-79	T	18-02-2015
TCONS_00000766|m.732	b6f9e92d2ba3d573d85b057e997cdc96	190	PRINTS	PR00624	Histone H5 signature	59	77	2.5E-79	T	18-02-2015
TCONS_00000766|m.732	b6f9e92d2ba3d573d85b057e997cdc96	190	PRINTS	PR00624	Histone H5 signature	167	186	2.5E-79	T	18-02-2015
TCONS_00000766|m.732	b6f9e92d2ba3d573d85b057e997cdc96	190	PRINTS	PR00624	Histone H5 signature	39	56	2.5E-79	T	18-02-2015
TCONS_00000766|m.732	b6f9e92d2ba3d573d85b057e997cdc96	190	PRINTS	PR00624	Histone H5 signature	114	128	2.5E-79	T	18-02-2015
TCONS_00000766|m.732	b6f9e92d2ba3d573d85b057e997cdc96	190	PRINTS	PR00624	Histone H5 signature	145	162	2.5E-79	T	18-02-2015
TCONS_00000077|m.247	1d97ddac6dae964ef9eff11d4e952a8a	505	Pfam	PF00786	P21-Rho-binding domain	202	259	4.3E-16	T	18-02-2015
TCONS_00000077|m.247	1d97ddac6dae964ef9eff11d4e952a8a	505	Gene3D	G3DSA:3.90.810.10		207	319	3.2E-47	T	18-02-2015
TCONS_00000077|m.247	1d97ddac6dae964ef9eff11d4e952a8a	505	Pfam	PF02205	WH2 motif	402	427	1.0E-7	T	18-02-2015
TCONS_00000077|m.247	1d97ddac6dae964ef9eff11d4e952a8a	505	Pfam	PF02205	WH2 motif	431	450	9.0E-7	T	18-02-2015
TCONS_00000077|m.247	1d97ddac6dae964ef9eff11d4e952a8a	505	SMART	SM00461	WASP homology region 1	34	138	4.9E-47	T	18-02-2015
TCONS_00000077|m.247	1d97ddac6dae964ef9eff11d4e952a8a	505	Gene3D	G3DSA:2.30.29.30		4	147	4.0E-63	T	18-02-2015
TCONS_00000077|m.247	1d97ddac6dae964ef9eff11d4e952a8a	505	ProSiteProfiles	PS51082	WH2 domain profile.	433	450	10.869	T	18-02-2015
TCONS_00000077|m.247	1d97ddac6dae964ef9eff11d4e952a8a	505	ProSiteProfiles	PS51082	WH2 domain profile.	405	422	10.092	T	18-02-2015
TCONS_00000077|m.247	1d97ddac6dae964ef9eff11d4e952a8a	505	PANTHER	PTHR12779		4	505	0.0	T	18-02-2015
TCONS_00000077|m.247	1d97ddac6dae964ef9eff11d4e952a8a	505	SMART	SM00285	P21-Rho-binding domain	203	239	6.2E-11	T	18-02-2015
TCONS_00000077|m.247	1d97ddac6dae964ef9eff11d4e952a8a	505	ProSiteProfiles	PS50229	WH1 domain profile.	34	141	32.725	T	18-02-2015
TCONS_00000077|m.247	1d97ddac6dae964ef9eff11d4e952a8a	505	PANTHER	PTHR12779:SF3		4	505	0.0	T	18-02-2015
TCONS_00000077|m.247	1d97ddac6dae964ef9eff11d4e952a8a	505	Pfam	PF00568	WH1 domain	31	136	5.7E-41	T	18-02-2015
TCONS_00000077|m.247	1d97ddac6dae964ef9eff11d4e952a8a	505	ProSiteProfiles	PS50108	CRIB domain profile.	203	216	9.332	T	18-02-2015
TCONS_00000077|m.247	1d97ddac6dae964ef9eff11d4e952a8a	505	SUPERFAMILY	SSF47912		207	304	0.0	T	18-02-2015
TCONS_00000077|m.247	1d97ddac6dae964ef9eff11d4e952a8a	505	SUPERFAMILY	SSF47912		382	493	0.0	T	18-02-2015
TCONS_00000077|m.247	1d97ddac6dae964ef9eff11d4e952a8a	505	SUPERFAMILY	SSF50729		30	141	0.0	T	18-02-2015
TCONS_00000077|m.247	1d97ddac6dae964ef9eff11d4e952a8a	505	SMART	SM00246	Wiskott Aldrich syndrome homology region 2	433	450	2.6E-5	T	18-02-2015
TCONS_00000077|m.247	1d97ddac6dae964ef9eff11d4e952a8a	505	SMART	SM00246	Wiskott Aldrich syndrome homology region 2	405	422	6.5E-4	T	18-02-2015
TCONS_00000704|m.440	8f2c8b4efa6bcede7ac5834666487073	287	PANTHER	PTHR11574		2	287	0.0	T	18-02-2015
TCONS_00000704|m.440	8f2c8b4efa6bcede7ac5834666487073	287	Gene3D	G3DSA:1.20.1250.10		27	170	8.3E-63	T	18-02-2015
TCONS_00000704|m.440	8f2c8b4efa6bcede7ac5834666487073	287	PIRSF	PIRSF015599		1	287	279.0	T	18-02-2015
TCONS_00000704|m.440	8f2c8b4efa6bcede7ac5834666487073	287	Pfam	PF02404	Stem cell factor	1	287	3.6E-163	T	18-02-2015
TCONS_00000704|m.440	8f2c8b4efa6bcede7ac5834666487073	287	SUPERFAMILY	SSF47266		36	170	0.0	T	18-02-2015
TCONS_00000813|m.906	b539c05b5ae0280e78453b19f99e7e24	331	Gene3D	G3DSA:3.20.20.100		20	329	1.1E-128	T	18-02-2015
TCONS_00000813|m.906	b539c05b5ae0280e78453b19f99e7e24	331	ProSitePatterns	PS00798	Aldo/keto reductase family signature 1.	54	71	-	T	18-02-2015
TCONS_00000813|m.906	b539c05b5ae0280e78453b19f99e7e24	331	ProSitePatterns	PS00063	Aldo/keto reductase family putative active site signature.	276	291	-	T	18-02-2015
TCONS_00000813|m.906	b539c05b5ae0280e78453b19f99e7e24	331	Pfam	PF00248	Aldo/keto reductase family	31	305	3.7E-62	T	18-02-2015
TCONS_00000813|m.906	b539c05b5ae0280e78453b19f99e7e24	331	PRINTS	PR00069	Aldo-keto reductase signature	110	128	2.7E-57	T	18-02-2015
TCONS_00000813|m.906	b539c05b5ae0280e78453b19f99e7e24	331	PRINTS	PR00069	Aldo-keto reductase signature	243	267	2.7E-57	T	18-02-2015
TCONS_00000813|m.906	b539c05b5ae0280e78453b19f99e7e24	331	PRINTS	PR00069	Aldo-keto reductase signature	160	177	2.7E-57	T	18-02-2015
TCONS_00000813|m.906	b539c05b5ae0280e78453b19f99e7e24	331	PRINTS	PR00069	Aldo-keto reductase signature	196	225	2.7E-57	T	18-02-2015
TCONS_00000813|m.906	b539c05b5ae0280e78453b19f99e7e24	331	PRINTS	PR00069	Aldo-keto reductase signature	50	74	2.7E-57	T	18-02-2015
TCONS_00000813|m.906	b539c05b5ae0280e78453b19f99e7e24	331	ProSitePatterns	PS00062	Aldo/keto reductase family signature 2.	160	177	-	T	18-02-2015
TCONS_00000813|m.906	b539c05b5ae0280e78453b19f99e7e24	331	PIRSF	PIRSF000097		13	331	321.0	T	18-02-2015
TCONS_00000813|m.906	b539c05b5ae0280e78453b19f99e7e24	331	SUPERFAMILY	SSF51430		21	327	3.54E-105	T	18-02-2015
TCONS_00000701|m.419	373d8283f9f3e72212d702ffe6516ed0	202	ProSitePatterns	PS00478	LIM zinc-binding domain signature.	18	52	-	T	18-02-2015
TCONS_00000701|m.419	373d8283f9f3e72212d702ffe6516ed0	202	SMART	SM00132	Zinc-binding domain present in Lin-11, Isl-1, Mec-3.	127	179	7.3E-18	T	18-02-2015
TCONS_00000701|m.419	373d8283f9f3e72212d702ffe6516ed0	202	SMART	SM00132	Zinc-binding domain present in Lin-11, Isl-1, Mec-3.	17	69	4.9E-10	T	18-02-2015
TCONS_00000701|m.419	373d8283f9f3e72212d702ffe6516ed0	202	Gene3D	G3DSA:2.10.110.10		123	189	1.5E-23	T	18-02-2015
TCONS_00000701|m.419	373d8283f9f3e72212d702ffe6516ed0	202	Pfam	PF00412	LIM domain	18	73	1.1E-12	T	18-02-2015
TCONS_00000701|m.419	373d8283f9f3e72212d702ffe6516ed0	202	Pfam	PF00412	LIM domain	128	184	2.9E-17	T	18-02-2015
TCONS_00000701|m.419	373d8283f9f3e72212d702ffe6516ed0	202	ProSiteProfiles	PS50023	LIM domain profile.	126	186	15.672	T	18-02-2015
TCONS_00000701|m.419	373d8283f9f3e72212d702ffe6516ed0	202	SUPERFAMILY	SSF57716		45	91	1.06E-15	T	18-02-2015
TCONS_00000701|m.419	373d8283f9f3e72212d702ffe6516ed0	202	SUPERFAMILY	SSF57716		154	199	1.3E-15	T	18-02-2015
TCONS_00000701|m.419	373d8283f9f3e72212d702ffe6516ed0	202	SUPERFAMILY	SSF57716		16	43	2.23E-10	T	18-02-2015
TCONS_00000701|m.419	373d8283f9f3e72212d702ffe6516ed0	202	ProSiteProfiles	PS50023	LIM domain profile.	16	76	14.098	T	18-02-2015
TCONS_00000701|m.419	373d8283f9f3e72212d702ffe6516ed0	202	SUPERFAMILY	SSF57716		111	153	1.74E-16	T	18-02-2015
TCONS_00000701|m.419	373d8283f9f3e72212d702ffe6516ed0	202	ProSitePatterns	PS00478	LIM zinc-binding domain signature.	128	162	-	T	18-02-2015
TCONS_00000701|m.419	373d8283f9f3e72212d702ffe6516ed0	202	Gene3D	G3DSA:2.10.110.10		15	85	1.6E-17	T	18-02-2015
TCONS_00000629|m.113	789ba10fbfd20ba827dfec7c256c4d30	782	SUPERFAMILY	SSF46689		224	286	2.37E-8	T	18-02-2015
TCONS_00000629|m.113	789ba10fbfd20ba827dfec7c256c4d30	782	ProSiteProfiles	PS51294	Myb-type HTH DNA-binding domain profile.	282	347	18.239	T	18-02-2015
TCONS_00000629|m.113	789ba10fbfd20ba827dfec7c256c4d30	782	ProSiteProfiles	PS50090	Myb-like domain profile.	353	402	5.691	T	18-02-2015
TCONS_00000629|m.113	789ba10fbfd20ba827dfec7c256c4d30	782	ProSiteProfiles	PS50090	Myb-like domain profile.	239	277	5.645	T	18-02-2015
TCONS_00000629|m.113	789ba10fbfd20ba827dfec7c256c4d30	782	SUPERFAMILY	SSF46689		323	409	4.41E-8	T	18-02-2015
TCONS_00000629|m.113	789ba10fbfd20ba827dfec7c256c4d30	782	Gene3D	G3DSA:1.10.10.60		290	346	5.7E-14	T	18-02-2015
TCONS_00000629|m.113	789ba10fbfd20ba827dfec7c256c4d30	782	SUPERFAMILY	SSF46689		285	346	2.23E-10	T	18-02-2015
TCONS_00000629|m.113	789ba10fbfd20ba827dfec7c256c4d30	782	SMART	SM00717	SANT  SWI3, ADA2, N-CoR and TFIIIB'' DNA-binding domains	237	284	1.1E-9	T	18-02-2015
TCONS_00000629|m.113	789ba10fbfd20ba827dfec7c256c4d30	782	SMART	SM00717	SANT  SWI3, ADA2, N-CoR and TFIIIB'' DNA-binding domains	286	345	1.0E-12	T	18-02-2015
TCONS_00000629|m.113	789ba10fbfd20ba827dfec7c256c4d30	782	SMART	SM00717	SANT  SWI3, ADA2, N-CoR and TFIIIB'' DNA-binding domains	349	404	5.0E-4	T	18-02-2015
TCONS_00000629|m.113	789ba10fbfd20ba827dfec7c256c4d30	782	Gene3D	G3DSA:1.10.10.60		239	289	3.6E-9	T	18-02-2015
TCONS_00000629|m.113	789ba10fbfd20ba827dfec7c256c4d30	782	Pfam	PF00249	Myb-like DNA-binding domain	239	279	5.1E-7	T	18-02-2015
TCONS_00000629|m.113	789ba10fbfd20ba827dfec7c256c4d30	782	Pfam	PF00249	Myb-like DNA-binding domain	288	343	4.2E-15	T	18-02-2015
TCONS_00000155|m.496	a46833c3a493e271a6cbafcd6f35cd1d	473	Pfam	PF00105	Zinc finger, C4 type (two domains)	127	193	6.8E-29	T	18-02-2015
TCONS_00000155|m.496	a46833c3a493e271a6cbafcd6f35cd1d	473	ProSiteProfiles	PS51030	Nuclear hormone receptors DNA-binding domain profile.	125	200	19.08	T	18-02-2015
TCONS_00000155|m.496	a46833c3a493e271a6cbafcd6f35cd1d	473	Gene3D	G3DSA:3.30.50.10		128	181	4.2E-25	T	18-02-2015
TCONS_00000155|m.496	a46833c3a493e271a6cbafcd6f35cd1d	473	PANTHER	PTHR24082:SF155		62	473	0.0	T	18-02-2015
TCONS_00000155|m.496	a46833c3a493e271a6cbafcd6f35cd1d	473	SUPERFAMILY	SSF57716		126	209	0.0	T	18-02-2015
TCONS_00000155|m.496	a46833c3a493e271a6cbafcd6f35cd1d	473	PANTHER	PTHR24082		62	473	0.0	T	18-02-2015
TCONS_00000155|m.496	a46833c3a493e271a6cbafcd6f35cd1d	473	SMART	SM00399	c4 zinc finger in nuclear hormone receptors	125	196	1.2E-37	T	18-02-2015
TCONS_00000155|m.496	a46833c3a493e271a6cbafcd6f35cd1d	473	SUPERFAMILY	SSF48508		247	472	0.0	T	18-02-2015
TCONS_00000155|m.496	a46833c3a493e271a6cbafcd6f35cd1d	473	Gene3D	G3DSA:1.10.565.10		182	229	1.1E-72	T	18-02-2015
TCONS_00000155|m.496	a46833c3a493e271a6cbafcd6f35cd1d	473	Gene3D	G3DSA:1.10.565.10		264	472	1.1E-72	T	18-02-2015
TCONS_00000155|m.496	a46833c3a493e271a6cbafcd6f35cd1d	473	SMART	SM00430	Ligand binding domain of hormone receptors	290	445	1.3E-34	T	18-02-2015
TCONS_00000155|m.496	a46833c3a493e271a6cbafcd6f35cd1d	473	Pfam	PF00104	Ligand-binding domain of nuclear hormone receptor	284	450	3.2E-33	T	18-02-2015
TCONS_00000155|m.496	a46833c3a493e271a6cbafcd6f35cd1d	473	PRINTS	PR00047	C4-type steroid receptor zinc finger signature	128	144	5.2E-18	T	18-02-2015
TCONS_00000155|m.496	a46833c3a493e271a6cbafcd6f35cd1d	473	PRINTS	PR00047	C4-type steroid receptor zinc finger signature	185	193	5.2E-18	T	18-02-2015
TCONS_00000155|m.496	a46833c3a493e271a6cbafcd6f35cd1d	473	PRINTS	PR00047	C4-type steroid receptor zinc finger signature	144	159	5.2E-18	T	18-02-2015
TCONS_00000155|m.496	a46833c3a493e271a6cbafcd6f35cd1d	473	PRINTS	PR00047	C4-type steroid receptor zinc finger signature	177	185	5.2E-18	T	18-02-2015
TCONS_00000155|m.496	a46833c3a493e271a6cbafcd6f35cd1d	473	ProSitePatterns	PS00031	Nuclear hormones receptors DNA-binding region signature.	128	154	-	T	18-02-2015
TCONS_00000155|m.496	a46833c3a493e271a6cbafcd6f35cd1d	473	PRINTS	PR00546	Thyroid hormone receptor (1D nuclear receptor) signature	116	130	1.5E-13	T	18-02-2015
TCONS_00000155|m.496	a46833c3a493e271a6cbafcd6f35cd1d	473	PRINTS	PR00546	Thyroid hormone receptor (1D nuclear receptor) signature	288	309	1.5E-13	T	18-02-2015
TCONS_00000155|m.496	a46833c3a493e271a6cbafcd6f35cd1d	473	PRINTS	PR00546	Thyroid hormone receptor (1D nuclear receptor) signature	376	398	1.5E-13	T	18-02-2015
TCONS_00000155|m.496	a46833c3a493e271a6cbafcd6f35cd1d	473	PRINTS	PR00546	Thyroid hormone receptor (1D nuclear receptor) signature	191	207	1.5E-13	T	18-02-2015
TCONS_00000155|m.496	a46833c3a493e271a6cbafcd6f35cd1d	473	PRINTS	PR00546	Thyroid hormone receptor (1D nuclear receptor) signature	314	333	1.5E-13	T	18-02-2015
TCONS_00000155|m.496	a46833c3a493e271a6cbafcd6f35cd1d	473	PRINTS	PR00398	Steroid hormone receptor signature	376	391	1.8E-18	T	18-02-2015
TCONS_00000155|m.496	a46833c3a493e271a6cbafcd6f35cd1d	473	PRINTS	PR00398	Steroid hormone receptor signature	433	450	1.8E-18	T	18-02-2015
TCONS_00000155|m.496	a46833c3a493e271a6cbafcd6f35cd1d	473	PRINTS	PR00398	Steroid hormone receptor signature	312	328	1.8E-18	T	18-02-2015
TCONS_00000155|m.496	a46833c3a493e271a6cbafcd6f35cd1d	473	PRINTS	PR00398	Steroid hormone receptor signature	291	312	1.8E-18	T	18-02-2015
TCONS_00000624|m.101	51c4314c4fe190c5b051afc863d2245b	219	ProSitePatterns	PS00893	Nudix box signature.	98	119	-	T	18-02-2015
TCONS_00000624|m.101	51c4314c4fe190c5b051afc863d2245b	219	ProSiteProfiles	PS51462	Nudix hydrolase domain profile.	60	199	14.013	T	18-02-2015
TCONS_00000624|m.101	51c4314c4fe190c5b051afc863d2245b	219	Pfam	PF00293	NUDIX domain	63	183	5.1E-18	T	18-02-2015
TCONS_00000624|m.101	51c4314c4fe190c5b051afc863d2245b	219	SUPERFAMILY	SSF55811		16	187	2.24E-34	T	18-02-2015
TCONS_00000624|m.101	51c4314c4fe190c5b051afc863d2245b	219	PRINTS	PR00502	NUDIX hydrolase family signature	93	107	2.2E-5	T	18-02-2015
TCONS_00000624|m.101	51c4314c4fe190c5b051afc863d2245b	219	PRINTS	PR00502	NUDIX hydrolase family signature	107	122	2.2E-5	T	18-02-2015
TCONS_00000624|m.101	51c4314c4fe190c5b051afc863d2245b	219	Gene3D	G3DSA:3.90.79.10		16	191	1.0E-42	T	18-02-2015
TCONS_00000622|m.99	51c4314c4fe190c5b051afc863d2245b	219	ProSitePatterns	PS00893	Nudix box signature.	98	119	-	T	18-02-2015
TCONS_00000622|m.99	51c4314c4fe190c5b051afc863d2245b	219	ProSiteProfiles	PS51462	Nudix hydrolase domain profile.	60	199	14.013	T	18-02-2015
TCONS_00000622|m.99	51c4314c4fe190c5b051afc863d2245b	219	Pfam	PF00293	NUDIX domain	63	183	5.1E-18	T	18-02-2015
TCONS_00000622|m.99	51c4314c4fe190c5b051afc863d2245b	219	SUPERFAMILY	SSF55811		16	187	2.24E-34	T	18-02-2015
TCONS_00000622|m.99	51c4314c4fe190c5b051afc863d2245b	219	PRINTS	PR00502	NUDIX hydrolase family signature	93	107	2.2E-5	T	18-02-2015
TCONS_00000622|m.99	51c4314c4fe190c5b051afc863d2245b	219	PRINTS	PR00502	NUDIX hydrolase family signature	107	122	2.2E-5	T	18-02-2015
TCONS_00000622|m.99	51c4314c4fe190c5b051afc863d2245b	219	Gene3D	G3DSA:3.90.79.10		16	191	1.0E-42	T	18-02-2015
TCONS_00000623|m.100	51c4314c4fe190c5b051afc863d2245b	219	ProSitePatterns	PS00893	Nudix box signature.	98	119	-	T	18-02-2015
TCONS_00000623|m.100	51c4314c4fe190c5b051afc863d2245b	219	ProSiteProfiles	PS51462	Nudix hydrolase domain profile.	60	199	14.013	T	18-02-2015
TCONS_00000623|m.100	51c4314c4fe190c5b051afc863d2245b	219	Pfam	PF00293	NUDIX domain	63	183	5.1E-18	T	18-02-2015
TCONS_00000623|m.100	51c4314c4fe190c5b051afc863d2245b	219	SUPERFAMILY	SSF55811		16	187	2.24E-34	T	18-02-2015
TCONS_00000623|m.100	51c4314c4fe190c5b051afc863d2245b	219	PRINTS	PR00502	NUDIX hydrolase family signature	93	107	2.2E-5	T	18-02-2015
TCONS_00000623|m.100	51c4314c4fe190c5b051afc863d2245b	219	PRINTS	PR00502	NUDIX hydrolase family signature	107	122	2.2E-5	T	18-02-2015
TCONS_00000623|m.100	51c4314c4fe190c5b051afc863d2245b	219	Gene3D	G3DSA:3.90.79.10		16	191	1.0E-42	T	18-02-2015
TCONS_00000214|m.755	067458cfdfdd9d6ab306c35e9a7cfa3c	500	Hamap	MF_03003	Eukaryotic translation initiation factor 3 subunit D [EIF3D].	1	491	68.384	T	18-02-2015
TCONS_00000214|m.755	067458cfdfdd9d6ab306c35e9a7cfa3c	500	Pfam	PF05091	Eukaryotic translation initiation factor 3 subunit 7 (eIF-3)	1	479	1.7E-193	T	18-02-2015
TCONS_00000214|m.755	067458cfdfdd9d6ab306c35e9a7cfa3c	500	PIRSF	PIRSF016281		1	500	546.0	T	18-02-2015
TCONS_00000774|m.772	990c3e3f77459b113aa83e5cc3a0d23f	518	ProSiteProfiles	PS50179	VHS domain profile.	23	155	47.107	T	18-02-2015
TCONS_00000774|m.772	990c3e3f77459b113aa83e5cc3a0d23f	518	ProSiteProfiles	PS50909	GAT domain profile.	218	306	19.272	T	18-02-2015
TCONS_00000774|m.772	990c3e3f77459b113aa83e5cc3a0d23f	518	SUPERFAMILY	SSF48464		5	156	1.83E-51	T	18-02-2015
TCONS_00000774|m.772	990c3e3f77459b113aa83e5cc3a0d23f	518	Pfam	PF00790	VHS domain	11	151	4.2E-48	T	18-02-2015
TCONS_00000774|m.772	990c3e3f77459b113aa83e5cc3a0d23f	518	Gene3D	G3DSA:1.25.40.90		4	156	5.2E-61	T	18-02-2015
TCONS_00000774|m.772	990c3e3f77459b113aa83e5cc3a0d23f	518	PIRSF	PIRSF036948		2	518	470.0	T	18-02-2015
TCONS_00000774|m.772	990c3e3f77459b113aa83e5cc3a0d23f	518	Pfam	PF03127	GAT domain	216	311	9.1E-33	T	18-02-2015
TCONS_00000774|m.772	990c3e3f77459b113aa83e5cc3a0d23f	518	SMART	SM00288	Domain present in VPS-27, Hrs and STAM	16	151	1.3E-68	T	18-02-2015
TCONS_00000774|m.772	990c3e3f77459b113aa83e5cc3a0d23f	518	Gene3D	G3DSA:1.20.58.160		213	308	3.2E-32	T	18-02-2015
TCONS_00000774|m.772	990c3e3f77459b113aa83e5cc3a0d23f	518	SUPERFAMILY	SSF89009		153	305	2.09E-31	T	18-02-2015
TCONS_00000174|m.570	60ca3820ca566ce6c54c9642937a3db8	235	Gene3D	G3DSA:1.10.10.10		48	126	1.4E-18	T	18-02-2015
TCONS_00000174|m.570	60ca3820ca566ce6c54c9642937a3db8	235	SMART	SM00526	Domain in histone families 1 and 5	49	114	1.9E-22	T	18-02-2015
TCONS_00000174|m.570	60ca3820ca566ce6c54c9642937a3db8	235	SUPERFAMILY	SSF46785		52	124	5.12E-20	T	18-02-2015
TCONS_00000174|m.570	60ca3820ca566ce6c54c9642937a3db8	235	PRINTS	PR00624	Histone H5 signature	85	103	3.5E-19	T	18-02-2015
TCONS_00000174|m.570	60ca3820ca566ce6c54c9642937a3db8	235	PRINTS	PR00624	Histone H5 signature	65	82	3.5E-19	T	18-02-2015
TCONS_00000174|m.570	60ca3820ca566ce6c54c9642937a3db8	235	PRINTS	PR00624	Histone H5 signature	106	130	3.5E-19	T	18-02-2015
TCONS_00000174|m.570	60ca3820ca566ce6c54c9642937a3db8	235	PRINTS	PR00624	Histone H5 signature	144	158	3.5E-19	T	18-02-2015
TCONS_00000174|m.570	60ca3820ca566ce6c54c9642937a3db8	235	PRINTS	PR00624	Histone H5 signature	38	59	3.5E-19	T	18-02-2015
TCONS_00000174|m.570	60ca3820ca566ce6c54c9642937a3db8	235	PRINTS	PR00624	Histone H5 signature	193	212	3.5E-19	T	18-02-2015
TCONS_00000174|m.570	60ca3820ca566ce6c54c9642937a3db8	235	ProSiteProfiles	PS51504	Linker histone H1/H5 globular (H15) domain profile.	51	124	25.704	T	18-02-2015
TCONS_00000174|m.570	60ca3820ca566ce6c54c9642937a3db8	235	Pfam	PF00538	linker histone H1 and H5 family	53	124	4.6E-22	T	18-02-2015
TCONS_00000084|m.273	b8d3d60311cb3facc02f80d8f23be615	1630	SMART	SM00248	ankyrin repeats	775	804	4.2E-4	T	18-02-2015
TCONS_00000084|m.273	b8d3d60311cb3facc02f80d8f23be615	1630	SMART	SM00248	ankyrin repeats	708	738	3.5	T	18-02-2015
TCONS_00000084|m.273	b8d3d60311cb3facc02f80d8f23be615	1630	SMART	SM00248	ankyrin repeats	742	771	0.0023	T	18-02-2015
TCONS_00000084|m.273	b8d3d60311cb3facc02f80d8f23be615	1630	SMART	SM00248	ankyrin repeats	911	941	0.21	T	18-02-2015
TCONS_00000084|m.273	b8d3d60311cb3facc02f80d8f23be615	1630	SMART	SM00248	ankyrin repeats	808	837	1.4E-6	T	18-02-2015
TCONS_00000084|m.273	b8d3d60311cb3facc02f80d8f23be615	1630	SMART	SM00248	ankyrin repeats	841	869	0.15	T	18-02-2015
TCONS_00000084|m.273	b8d3d60311cb3facc02f80d8f23be615	1630	ProSiteProfiles	PS50088	Ankyrin repeat profile.	775	807	9.992	T	18-02-2015
TCONS_00000084|m.273	b8d3d60311cb3facc02f80d8f23be615	1630	ProSiteProfiles	PS50088	Ankyrin repeat profile.	742	774	11.541	T	18-02-2015
TCONS_00000084|m.273	b8d3d60311cb3facc02f80d8f23be615	1630	ProSiteProfiles	PS50088	Ankyrin repeat profile.	808	840	13.437	T	18-02-2015
TCONS_00000084|m.273	b8d3d60311cb3facc02f80d8f23be615	1630	ProSiteProfiles	PS50088	Ankyrin repeat profile.	841	873	9.698	T	18-02-2015
TCONS_00000084|m.273	b8d3d60311cb3facc02f80d8f23be615	1630	Gene3D	G3DSA:1.25.40.20		710	868	1.4E-59	T	18-02-2015
TCONS_00000084|m.273	b8d3d60311cb3facc02f80d8f23be615	1630	Gene3D	G3DSA:1.25.40.20		906	961	1.4E-59	T	18-02-2015
TCONS_00000084|m.273	b8d3d60311cb3facc02f80d8f23be615	1630	ProSiteProfiles	PS50297	Ankyrin repeat region circular profile.	708	935	47.244	T	18-02-2015
TCONS_00000084|m.273	b8d3d60311cb3facc02f80d8f23be615	1630	Pfam	PF13857	Ankyrin repeats (many copies)	805	849	1.2E-10	T	18-02-2015
TCONS_00000084|m.273	b8d3d60311cb3facc02f80d8f23be615	1630	SUPERFAMILY	SSF48403		709	867	0.0	T	18-02-2015
TCONS_00000084|m.273	b8d3d60311cb3facc02f80d8f23be615	1630	SUPERFAMILY	SSF48403		905	955	0.0	T	18-02-2015
TCONS_00000084|m.273	b8d3d60311cb3facc02f80d8f23be615	1630	PANTHER	PTHR24166:SF11		1	1626	0.0	T	18-02-2015
TCONS_00000084|m.273	b8d3d60311cb3facc02f80d8f23be615	1630	Pfam	PF09727	Cortactin-binding protein-2	23	134	8.4E-48	T	18-02-2015
TCONS_00000084|m.273	b8d3d60311cb3facc02f80d8f23be615	1630	Pfam	PF09727	Cortactin-binding protein-2	132	177	7.4E-10	T	18-02-2015
TCONS_00000084|m.273	b8d3d60311cb3facc02f80d8f23be615	1630	Pfam	PF12796	Ankyrin repeats (3 copies)	713	803	1.2E-18	T	18-02-2015
TCONS_00000084|m.273	b8d3d60311cb3facc02f80d8f23be615	1630	PANTHER	PTHR24166		1	1626	0.0	T	18-02-2015
TCONS_00000796|m.844	9c81f6af6ded3abb84d45513a3a5ad2d	774	ProSiteProfiles	PS50898	Ras-binding domain (RBD) profile.	123	195	28.826	T	18-02-2015
TCONS_00000796|m.844	9c81f6af6ded3abb84d45513a3a5ad2d	774	Gene3D	G3DSA:3.10.20.90		124	194	1.8E-39	T	18-02-2015
TCONS_00000796|m.844	9c81f6af6ded3abb84d45513a3a5ad2d	774	ProSiteProfiles	PS50011	Protein kinase domain profile.	465	725	45.205	T	18-02-2015
TCONS_00000796|m.844	9c81f6af6ded3abb84d45513a3a5ad2d	774	SUPERFAMILY	SSF56112		457	725	4.86E-76	T	18-02-2015
TCONS_00000796|m.844	9c81f6af6ded3abb84d45513a3a5ad2d	774	PRINTS	PR00008	Diacylglycerol/phorbol-ester binding signature	237	249	2.32E-5	T	18-02-2015
TCONS_00000796|m.844	9c81f6af6ded3abb84d45513a3a5ad2d	774	PRINTS	PR00008	Diacylglycerol/phorbol-ester binding signature	200	214	2.32E-5	T	18-02-2015
TCONS_00000796|m.844	9c81f6af6ded3abb84d45513a3a5ad2d	774	PRINTS	PR00008	Diacylglycerol/phorbol-ester binding signature	225	236	2.32E-5	T	18-02-2015
TCONS_00000796|m.844	9c81f6af6ded3abb84d45513a3a5ad2d	774	PRINTS	PR00008	Diacylglycerol/phorbol-ester binding signature	216	225	2.32E-5	T	18-02-2015
TCONS_00000796|m.844	9c81f6af6ded3abb84d45513a3a5ad2d	774	ProSiteProfiles	PS50081	Zinc finger phorbol-ester/DAG-type profile.	202	248	14.082	T	18-02-2015
TCONS_00000796|m.844	9c81f6af6ded3abb84d45513a3a5ad2d	774	ProSitePatterns	PS00479	Zinc finger phorbol-ester/DAG-type signature.	203	248	-	T	18-02-2015
TCONS_00000796|m.844	9c81f6af6ded3abb84d45513a3a5ad2d	774	ProSitePatterns	PS00107	Protein kinases ATP-binding region signature.	471	491	-	T	18-02-2015
